Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,81044,1969,05,19,15.4,1,Y
IDCJAC0010,81044,1969,05,20,11.6,1,Y
IDCJAC0010,81044,1969,05,21,13.9,1,Y
IDCJAC0010,81044,1969,05,22,13.3,1,Y
IDCJAC0010,81044,1969,05,23,,,
IDCJAC0010,81044,1969,05,24,,,
IDCJAC0010,81044,1969,05,25,13.9,1,Y
IDCJAC0010,81044,1969,05,26,13.6,1,Y
IDCJAC0010,81044,1969,05,27,15.8,1,Y
IDCJAC0010,81044,1969,05,28,17.2,1,Y
IDCJAC0010,81044,1969,05,29,12.9,1,Y
IDCJAC0010,81044,1969,05,30,,,
IDCJAC0010,81044,1969,05,31,,,
IDCJAC0010,81044,1969,06,01,14.4,1,Y
IDCJAC0010,81044,1969,06,02,14.9,1,Y
IDCJAC0010,81044,1969,06,03,15.7,1,Y
IDCJAC0010,81044,1969,06,04,15.4,1,Y
IDCJAC0010,81044,1969,06,05,16.6,1,Y
IDCJAC0010,81044,1969,06,06,,,
IDCJAC0010,81044,1969,06,07,,,
IDCJAC0010,81044,1969,06,08,15.0,1,Y
IDCJAC0010,81044,1969,06,09,14.3,1,Y
IDCJAC0010,81044,1969,06,10,15.3,1,Y
IDCJAC0010,81044,1969,06,11,14.4,1,Y
IDCJAC0010,81044,1969,06,12,15.1,1,Y
IDCJAC0010,81044,1969,06,13,,,
IDCJAC0010,81044,1969,06,14,,,
IDCJAC0010,81044,1969,06,15,,,
IDCJAC0010,81044,1969,06,16,13.6,1,Y
IDCJAC0010,81044,1969,06,17,14.6,1,Y
IDCJAC0010,81044,1969,06,18,11.9,1,Y
IDCJAC0010,81044,1969,06,19,14.0,1,Y
IDCJAC0010,81044,1969,06,20,,,
IDCJAC0010,81044,1969,06,21,,,
IDCJAC0010,81044,1969,06,22,16.2,1,Y
IDCJAC0010,81044,1969,06,23,13.4,1,Y
IDCJAC0010,81044,1969,06,24,14.3,1,Y
IDCJAC0010,81044,1969,06,25,12.8,1,Y
IDCJAC0010,81044,1969,06,26,13.2,1,Y
IDCJAC0010,81044,1969,06,27,,,
IDCJAC0010,81044,1969,06,28,,,
IDCJAC0010,81044,1969,06,29,15.9,1,Y
IDCJAC0010,81044,1969,06,30,13.6,1,Y
IDCJAC0010,81044,1969,07,01,11.8,1,Y
IDCJAC0010,81044,1969,07,02,13.2,1,Y
IDCJAC0010,81044,1969,07,03,13.3,1,Y
IDCJAC0010,81044,1969,07,04,,,
IDCJAC0010,81044,1969,07,05,,,
IDCJAC0010,81044,1969,07,06,11.7,1,Y
IDCJAC0010,81044,1969,07,07,14.0,1,Y
IDCJAC0010,81044,1969,07,08,12.3,1,Y
IDCJAC0010,81044,1969,07,09,14.3,1,Y
IDCJAC0010,81044,1969,07,10,13.4,1,Y
IDCJAC0010,81044,1969,07,11,,,
IDCJAC0010,81044,1969,07,12,,,
IDCJAC0010,81044,1969,07,13,15.6,1,Y
IDCJAC0010,81044,1969,07,14,15.4,1,Y
IDCJAC0010,81044,1969,07,15,15.8,1,Y
IDCJAC0010,81044,1969,07,16,4.0,1,Y
IDCJAC0010,81044,1969,07,17,16.6,1,Y
IDCJAC0010,81044,1969,07,18,,,
IDCJAC0010,81044,1969,07,19,,,
IDCJAC0010,81044,1969,07,20,16.5,1,Y
IDCJAC0010,81044,1969,07,21,8.8,1,Y
IDCJAC0010,81044,1969,07,22,11.8,1,Y
IDCJAC0010,81044,1969,07,23,11.1,1,Y
IDCJAC0010,81044,1969,07,24,10.7,1,Y
IDCJAC0010,81044,1969,07,25,,,
IDCJAC0010,81044,1969,07,26,,,
IDCJAC0010,81044,1969,07,27,13.9,1,Y
IDCJAC0010,81044,1969,07,28,16.5,1,Y
IDCJAC0010,81044,1969,07,29,14.6,1,Y
IDCJAC0010,81044,1969,07,30,16.3,1,Y
IDCJAC0010,81044,1969,07,31,15.0,1,Y
IDCJAC0010,81044,1969,08,01,,,
IDCJAC0010,81044,1969,08,02,,,
IDCJAC0010,81044,1969,08,03,17.6,1,Y
IDCJAC0010,81044,1969,08,04,14.6,1,Y
IDCJAC0010,81044,1969,08,05,14.1,1,Y
IDCJAC0010,81044,1969,08,06,15.1,1,Y
IDCJAC0010,81044,1969,08,07,12.8,1,Y
IDCJAC0010,81044,1969,08,08,,,
IDCJAC0010,81044,1969,08,09,,,
IDCJAC0010,81044,1969,08,10,12.7,1,Y
IDCJAC0010,81044,1969,08,11,13.1,1,Y
IDCJAC0010,81044,1969,08,12,15.7,1,Y
IDCJAC0010,81044,1969,08,13,16.0,1,Y
IDCJAC0010,81044,1969,08,14,12.0,1,Y
IDCJAC0010,81044,1969,08,15,,,
IDCJAC0010,81044,1969,08,16,,,
IDCJAC0010,81044,1969,08,17,14.3,1,Y
IDCJAC0010,81044,1969,08,18,12.5,1,Y
IDCJAC0010,81044,1969,08,19,15.9,1,Y
IDCJAC0010,81044,1969,08,20,16.0,1,Y
IDCJAC0010,81044,1969,08,21,15.8,1,Y
IDCJAC0010,81044,1969,08,22,,,
IDCJAC0010,81044,1969,08,23,,,
IDCJAC0010,81044,1969,08,24,20.9,1,Y
IDCJAC0010,81044,1969,08,25,21.6,1,Y
IDCJAC0010,81044,1969,08,26,22.5,1,Y
IDCJAC0010,81044,1969,08,27,16.0,1,Y
IDCJAC0010,81044,1969,08,28,18.8,1,Y
IDCJAC0010,81044,1969,08,29,,,
IDCJAC0010,81044,1969,08,30,,,
IDCJAC0010,81044,1969,08,31,21.8,1,Y
IDCJAC0010,81044,1969,09,01,21.7,1,Y
IDCJAC0010,81044,1969,09,02,16.6,1,Y
IDCJAC0010,81044,1969,09,03,17.1,1,Y
IDCJAC0010,81044,1969,09,04,16.6,1,Y
IDCJAC0010,81044,1969,09,05,,,
IDCJAC0010,81044,1969,09,06,,,
IDCJAC0010,81044,1969,09,07,17.6,1,Y
IDCJAC0010,81044,1969,09,08,14.6,1,Y
IDCJAC0010,81044,1969,09,09,14.3,1,Y
IDCJAC0010,81044,1969,09,10,15.9,1,Y
IDCJAC0010,81044,1969,09,11,11.1,1,Y
IDCJAC0010,81044,1969,09,12,,,
IDCJAC0010,81044,1969,09,13,,,
IDCJAC0010,81044,1969,09,14,11.3,1,Y
IDCJAC0010,81044,1969,09,15,12.9,1,Y
IDCJAC0010,81044,1969,09,16,12.8,1,Y
IDCJAC0010,81044,1969,09,17,12.9,1,Y
IDCJAC0010,81044,1969,09,18,14.0,1,Y
IDCJAC0010,81044,1969,09,19,,,
IDCJAC0010,81044,1969,09,20,,,
IDCJAC0010,81044,1969,09,21,14.2,1,Y
IDCJAC0010,81044,1969,09,22,13.7,1,Y
IDCJAC0010,81044,1969,09,23,12.5,1,Y
IDCJAC0010,81044,1969,09,24,13.7,1,Y
IDCJAC0010,81044,1969,09,25,15.2,1,Y
IDCJAC0010,81044,1969,09,26,,,
IDCJAC0010,81044,1969,09,27,,,
IDCJAC0010,81044,1969,09,28,20.4,1,Y
IDCJAC0010,81044,1969,09,29,17.2,1,Y
IDCJAC0010,81044,1969,09,30,15.0,1,Y
IDCJAC0010,81044,1969,10,01,21.0,1,Y
IDCJAC0010,81044,1969,10,02,21.9,1,Y
IDCJAC0010,81044,1969,10,03,,,
IDCJAC0010,81044,1969,10,04,,,
IDCJAC0010,81044,1969,10,05,23.6,1,Y
IDCJAC0010,81044,1969,10,06,24.9,1,Y
IDCJAC0010,81044,1969,10,07,18.7,1,Y
IDCJAC0010,81044,1969,10,08,19.3,1,Y
IDCJAC0010,81044,1969,10,09,22.7,1,Y
IDCJAC0010,81044,1969,10,10,,,
IDCJAC0010,81044,1969,10,11,,,
IDCJAC0010,81044,1969,10,12,25.0,1,Y
IDCJAC0010,81044,1969,10,13,26.1,1,Y
IDCJAC0010,81044,1969,10,14,27.7,1,Y
IDCJAC0010,81044,1969,10,15,14.4,1,Y
IDCJAC0010,81044,1969,10,16,19.9,1,Y
IDCJAC0010,81044,1969,10,17,,,
IDCJAC0010,81044,1969,10,18,,,
IDCJAC0010,81044,1969,10,19,24.0,1,Y
IDCJAC0010,81044,1969,10,20,28.4,1,Y
IDCJAC0010,81044,1969,10,21,20.1,1,Y
IDCJAC0010,81044,1969,10,22,20.7,1,Y
IDCJAC0010,81044,1969,10,23,25.6,1,Y
IDCJAC0010,81044,1969,10,24,,,
IDCJAC0010,81044,1969,10,25,,,
IDCJAC0010,81044,1969,10,26,31.1,1,Y
IDCJAC0010,81044,1969,10,27,25.4,1,Y
IDCJAC0010,81044,1969,10,28,17.9,1,Y
IDCJAC0010,81044,1969,10,29,23.2,1,Y
IDCJAC0010,81044,1969,10,30,22.9,1,Y
IDCJAC0010,81044,1969,10,31,25.4,1,Y
IDCJAC0010,81044,1969,11,01,,,
IDCJAC0010,81044,1969,11,02,25.4,1,Y
IDCJAC0010,81044,1969,11,03,27.4,1,Y
IDCJAC0010,81044,1969,11,04,31.7,1,Y
IDCJAC0010,81044,1969,11,05,25.3,1,Y
IDCJAC0010,81044,1969,11,06,19.2,1,Y
IDCJAC0010,81044,1969,11,07,,,
IDCJAC0010,81044,1969,11,08,,,
IDCJAC0010,81044,1969,11,09,25.1,1,Y
IDCJAC0010,81044,1969,11,10,22.7,1,Y
IDCJAC0010,81044,1969,11,11,24.9,1,Y
IDCJAC0010,81044,1969,11,12,26.2,1,Y
IDCJAC0010,81044,1969,11,13,25.4,1,Y
IDCJAC0010,81044,1969,11,14,,,
IDCJAC0010,81044,1969,11,15,,,
IDCJAC0010,81044,1969,11,16,30.1,1,Y
IDCJAC0010,81044,1969,11,17,28.4,1,Y
IDCJAC0010,81044,1969,11,18,21.1,1,Y
IDCJAC0010,81044,1969,11,19,18.9,1,Y
IDCJAC0010,81044,1969,11,20,20.4,1,Y
IDCJAC0010,81044,1969,11,21,,,
IDCJAC0010,81044,1969,11,22,,,
IDCJAC0010,81044,1969,11,23,31.9,1,Y
IDCJAC0010,81044,1969,11,24,32.2,1,Y
IDCJAC0010,81044,1969,11,25,25.7,1,Y
IDCJAC0010,81044,1969,11,26,26.0,1,Y
IDCJAC0010,81044,1969,11,27,17.2,1,Y
IDCJAC0010,81044,1969,11,28,,,
IDCJAC0010,81044,1969,11,29,,,
IDCJAC0010,81044,1969,11,30,28.6,1,Y
IDCJAC0010,81044,1969,12,01,14.8,1,Y
IDCJAC0010,81044,1969,12,02,16.4,1,Y
IDCJAC0010,81044,1969,12,03,20.9,1,Y
IDCJAC0010,81044,1969,12,04,22.3,1,Y
IDCJAC0010,81044,1969,12,05,,,
IDCJAC0010,81044,1969,12,06,,,
IDCJAC0010,81044,1969,12,07,23.3,1,Y
IDCJAC0010,81044,1969,12,08,22.4,1,Y
IDCJAC0010,81044,1969,12,09,28.8,1,Y
IDCJAC0010,81044,1969,12,10,33.4,1,Y
IDCJAC0010,81044,1969,12,11,36.8,1,Y
IDCJAC0010,81044,1969,12,12,,,
IDCJAC0010,81044,1969,12,13,,,
IDCJAC0010,81044,1969,12,14,27.7,1,Y
IDCJAC0010,81044,1969,12,15,26.8,1,Y
IDCJAC0010,81044,1969,12,16,30.3,1,Y
IDCJAC0010,81044,1969,12,17,31.0,1,Y
IDCJAC0010,81044,1969,12,18,36.3,1,Y
IDCJAC0010,81044,1969,12,19,,,
IDCJAC0010,81044,1969,12,20,,,
IDCJAC0010,81044,1969,12,21,29.2,1,Y
IDCJAC0010,81044,1969,12,22,,,
IDCJAC0010,81044,1969,12,23,33.1,1,Y
IDCJAC0010,81044,1969,12,24,,,
IDCJAC0010,81044,1969,12,25,,,
IDCJAC0010,81044,1969,12,26,,,
IDCJAC0010,81044,1969,12,27,,,
IDCJAC0010,81044,1969,12,28,37.9,1,Y
IDCJAC0010,81044,1969,12,29,36.8,1,Y
IDCJAC0010,81044,1969,12,30,21.9,1,Y
IDCJAC0010,81044,1969,12,31,20.0,1,Y
IDCJAC0010,81044,1970,01,01,23.3,1,Y
IDCJAC0010,81044,1970,01,02,,,
IDCJAC0010,81044,1970,01,03,,,
IDCJAC0010,81044,1970,01,04,22.9,1,Y
IDCJAC0010,81044,1970,01,05,25.7,1,Y
IDCJAC0010,81044,1970,01,06,29.1,1,Y
IDCJAC0010,81044,1970,01,07,30.7,1,Y
IDCJAC0010,81044,1970,01,08,31.2,1,Y
IDCJAC0010,81044,1970,01,09,,,
IDCJAC0010,81044,1970,01,10,,,
IDCJAC0010,81044,1970,01,11,32.3,1,Y
IDCJAC0010,81044,1970,01,12,24.3,1,Y
IDCJAC0010,81044,1970,01,13,23.3,1,Y
IDCJAC0010,81044,1970,01,14,27.2,1,Y
IDCJAC0010,81044,1970,01,15,30.9,1,Y
IDCJAC0010,81044,1970,01,16,,,
IDCJAC0010,81044,1970,01,17,,,
IDCJAC0010,81044,1970,01,18,31.0,1,Y
IDCJAC0010,81044,1970,01,19,30.2,1,Y
IDCJAC0010,81044,1970,01,20,29.3,1,Y
IDCJAC0010,81044,1970,01,21,25.8,1,Y
IDCJAC0010,81044,1970,01,22,30.6,1,Y
IDCJAC0010,81044,1970,01,23,,,
IDCJAC0010,81044,1970,01,24,,,
IDCJAC0010,81044,1970,01,25,30.9,1,Y
IDCJAC0010,81044,1970,01,26,29.1,1,Y
IDCJAC0010,81044,1970,01,27,30.0,1,Y
IDCJAC0010,81044,1970,01,28,33.1,1,Y
IDCJAC0010,81044,1970,01,29,33.7,1,Y
IDCJAC0010,81044,1970,01,30,,,
IDCJAC0010,81044,1970,01,31,,,
IDCJAC0010,81044,1970,02,01,34.3,1,Y
IDCJAC0010,81044,1970,02,02,31.8,1,Y
IDCJAC0010,81044,1970,02,03,36.2,1,Y
IDCJAC0010,81044,1970,02,04,37.2,1,Y
IDCJAC0010,81044,1970,02,05,39.9,1,Y
IDCJAC0010,81044,1970,02,06,,,
IDCJAC0010,81044,1970,02,07,,,
IDCJAC0010,81044,1970,02,08,39.7,1,Y
IDCJAC0010,81044,1970,02,09,38.2,1,Y
IDCJAC0010,81044,1970,02,10,23.1,1,Y
IDCJAC0010,81044,1970,02,11,34.6,1,Y
IDCJAC0010,81044,1970,02,12,30.6,1,Y
IDCJAC0010,81044,1970,02,13,,,
IDCJAC0010,81044,1970,02,14,,,
IDCJAC0010,81044,1970,02,15,35.3,1,Y
IDCJAC0010,81044,1970,02,16,22.7,1,Y
IDCJAC0010,81044,1970,02,17,24.7,1,Y
IDCJAC0010,81044,1970,02,18,33.2,1,Y
IDCJAC0010,81044,1970,02,19,27.4,1,Y
IDCJAC0010,81044,1970,02,20,,,
IDCJAC0010,81044,1970,02,21,,,
IDCJAC0010,81044,1970,02,22,31.4,1,Y
IDCJAC0010,81044,1970,02,23,29.2,1,Y
IDCJAC0010,81044,1970,02,24,31.6,1,Y
IDCJAC0010,81044,1970,02,25,30.6,1,Y
IDCJAC0010,81044,1970,02,26,29.0,1,Y
IDCJAC0010,81044,1970,02,27,,,
IDCJAC0010,81044,1970,02,28,,,
IDCJAC0010,81044,1970,03,01,30.1,1,Y
IDCJAC0010,81044,1970,03,02,30.4,1,Y
IDCJAC0010,81044,1970,03,03,30.3,1,Y
IDCJAC0010,81044,1970,03,04,31.7,1,Y
IDCJAC0010,81044,1970,03,05,23.7,1,Y
IDCJAC0010,81044,1970,03,06,,,
IDCJAC0010,81044,1970,03,07,,,
IDCJAC0010,81044,1970,03,08,28.0,1,Y
IDCJAC0010,81044,1970,03,09,27.0,1,Y
IDCJAC0010,81044,1970,03,10,29.7,1,Y
IDCJAC0010,81044,1970,03,11,20.8,1,Y
IDCJAC0010,81044,1970,03,12,20.1,1,Y
IDCJAC0010,81044,1970,03,13,,,
IDCJAC0010,81044,1970,03,14,,,
IDCJAC0010,81044,1970,03,15,29.0,1,Y
IDCJAC0010,81044,1970,03,16,28.9,1,Y
IDCJAC0010,81044,1970,03,17,29.9,1,Y
IDCJAC0010,81044,1970,03,18,32.6,1,Y
IDCJAC0010,81044,1970,03,19,19.3,1,Y
IDCJAC0010,81044,1970,03,20,,,
IDCJAC0010,81044,1970,03,21,,,
IDCJAC0010,81044,1970,03,22,23.1,1,Y
IDCJAC0010,81044,1970,03,23,24.4,1,Y
IDCJAC0010,81044,1970,03,24,24.3,1,Y
IDCJAC0010,81044,1970,03,25,26.2,1,Y
IDCJAC0010,81044,1970,03,26,28.3,1,Y
IDCJAC0010,81044,1970,03,27,,,
IDCJAC0010,81044,1970,03,28,,,
IDCJAC0010,81044,1970,03,29,28.4,1,Y
IDCJAC0010,81044,1970,03,30,17.6,1,Y
IDCJAC0010,81044,1970,03,31,21.2,1,Y
IDCJAC0010,81044,1970,04,01,23.2,1,Y
IDCJAC0010,81044,1970,04,02,21.1,1,Y
IDCJAC0010,81044,1970,04,03,,,
IDCJAC0010,81044,1970,04,04,,,
IDCJAC0010,81044,1970,04,05,21.7,1,Y
IDCJAC0010,81044,1970,04,06,24.7,1,Y
IDCJAC0010,81044,1970,04,07,19.4,1,Y
IDCJAC0010,81044,1970,04,08,23.7,1,Y
IDCJAC0010,81044,1970,04,09,23.2,1,Y
IDCJAC0010,81044,1970,04,10,,,
IDCJAC0010,81044,1970,04,11,,,
IDCJAC0010,81044,1970,04,12,24.3,1,Y
IDCJAC0010,81044,1970,04,13,22.1,1,Y
IDCJAC0010,81044,1970,04,14,24.6,1,Y
IDCJAC0010,81044,1970,04,15,24.3,1,Y
IDCJAC0010,81044,1970,04,16,26.7,1,Y
IDCJAC0010,81044,1970,04,17,,,
IDCJAC0010,81044,1970,04,18,,,
IDCJAC0010,81044,1970,04,19,27.9,1,Y
IDCJAC0010,81044,1970,04,20,27.8,1,Y
IDCJAC0010,81044,1970,04,21,22.9,1,Y
IDCJAC0010,81044,1970,04,22,18.2,1,Y
IDCJAC0010,81044,1970,04,23,16.6,1,Y
IDCJAC0010,81044,1970,04,24,15.3,1,Y
IDCJAC0010,81044,1970,04,25,,,
IDCJAC0010,81044,1970,04,26,18.9,1,Y
IDCJAC0010,81044,1970,04,27,16.7,1,Y
IDCJAC0010,81044,1970,04,28,15.3,1,Y
IDCJAC0010,81044,1970,04,29,14.7,1,Y
IDCJAC0010,81044,1970,04,30,18.4,1,Y
IDCJAC0010,81044,1970,05,01,,,
IDCJAC0010,81044,1970,05,02,,,
IDCJAC0010,81044,1970,05,03,20.4,1,Y
IDCJAC0010,81044,1970,05,04,15.6,1,Y
IDCJAC0010,81044,1970,05,05,15.1,1,Y
IDCJAC0010,81044,1970,05,06,11.4,1,Y
IDCJAC0010,81044,1970,05,07,13.9,1,Y
IDCJAC0010,81044,1970,05,08,,,
IDCJAC0010,81044,1970,05,09,,,
IDCJAC0010,81044,1970,05,10,16.4,1,Y
IDCJAC0010,81044,1970,05,11,18.3,1,Y
IDCJAC0010,81044,1970,05,12,18.7,1,Y
IDCJAC0010,81044,1970,05,13,18.3,1,Y
IDCJAC0010,81044,1970,05,14,17.6,1,Y
IDCJAC0010,81044,1970,05,15,,,
IDCJAC0010,81044,1970,05,16,,,
IDCJAC0010,81044,1970,05,17,17.1,1,Y
IDCJAC0010,81044,1970,05,18,13.4,1,Y
IDCJAC0010,81044,1970,05,19,14.6,1,Y
IDCJAC0010,81044,1970,05,20,12.2,1,Y
IDCJAC0010,81044,1970,05,21,14.4,1,Y
IDCJAC0010,81044,1970,05,22,,,
IDCJAC0010,81044,1970,05,23,,,
IDCJAC0010,81044,1970,05,24,14.9,1,Y
IDCJAC0010,81044,1970,05,25,15.3,1,Y
IDCJAC0010,81044,1970,05,26,15.1,1,Y
IDCJAC0010,81044,1970,05,27,17.3,1,Y
IDCJAC0010,81044,1970,05,28,15.8,1,Y
IDCJAC0010,81044,1970,05,29,,,
IDCJAC0010,81044,1970,05,30,,,
IDCJAC0010,81044,1970,05,31,17.1,1,Y
IDCJAC0010,81044,1970,06,01,18.2,1,Y
IDCJAC0010,81044,1970,06,02,9.8,1,Y
IDCJAC0010,81044,1970,06,03,16.0,1,Y
IDCJAC0010,81044,1970,06,04,15.3,1,Y
IDCJAC0010,81044,1970,06,05,,,
IDCJAC0010,81044,1970,06,06,,,
IDCJAC0010,81044,1970,06,07,14.9,1,Y
IDCJAC0010,81044,1970,06,08,15.3,1,Y
IDCJAC0010,81044,1970,06,09,14.4,1,Y
IDCJAC0010,81044,1970,06,10,11.0,1,Y
IDCJAC0010,81044,1970,06,11,13.8,1,Y
IDCJAC0010,81044,1970,06,12,,,
IDCJAC0010,81044,1970,06,13,,,
IDCJAC0010,81044,1970,06,14,14.4,1,Y
IDCJAC0010,81044,1970,06,15,11.1,1,Y
IDCJAC0010,81044,1970,06,16,12.6,1,Y
IDCJAC0010,81044,1970,06,17,13.8,1,Y
IDCJAC0010,81044,1970,06,18,12.4,1,Y
IDCJAC0010,81044,1970,06,19,,,
IDCJAC0010,81044,1970,06,20,,,
IDCJAC0010,81044,1970,06,21,14.7,1,Y
IDCJAC0010,81044,1970,06,22,11.2,1,Y
IDCJAC0010,81044,1970,06,23,12.7,1,Y
IDCJAC0010,81044,1970,06,24,12.3,1,Y
IDCJAC0010,81044,1970,06,25,15.4,1,Y
IDCJAC0010,81044,1970,06,26,,,
IDCJAC0010,81044,1970,06,27,,,
IDCJAC0010,81044,1970,06,28,15.6,1,Y
IDCJAC0010,81044,1970,06,29,14.0,1,Y
IDCJAC0010,81044,1970,06,30,13.6,1,Y
IDCJAC0010,81044,1970,07,01,13.7,1,Y
IDCJAC0010,81044,1970,07,02,12.8,1,Y
IDCJAC0010,81044,1970,07,03,,,
IDCJAC0010,81044,1970,07,04,,,
IDCJAC0010,81044,1970,07,05,14.0,1,Y
IDCJAC0010,81044,1970,07,06,12.2,1,Y
IDCJAC0010,81044,1970,07,07,15.8,1,Y
IDCJAC0010,81044,1970,07,08,15.8,1,Y
IDCJAC0010,81044,1970,07,09,12.2,1,Y
IDCJAC0010,81044,1970,07,10,,,
IDCJAC0010,81044,1970,07,11,,,
IDCJAC0010,81044,1970,07,12,12.2,1,Y
IDCJAC0010,81044,1970,07,13,10.0,1,Y
IDCJAC0010,81044,1970,07,14,9.8,1,Y
IDCJAC0010,81044,1970,07,15,11.0,1,Y
IDCJAC0010,81044,1970,07,16,12.1,1,Y
IDCJAC0010,81044,1970,07,17,,,
IDCJAC0010,81044,1970,07,18,,,
IDCJAC0010,81044,1970,07,19,12.9,1,Y
IDCJAC0010,81044,1970,07,20,13.6,1,Y
IDCJAC0010,81044,1970,07,21,13.4,1,Y
IDCJAC0010,81044,1970,07,22,10.7,1,Y
IDCJAC0010,81044,1970,07,23,11.3,1,Y
IDCJAC0010,81044,1970,07,24,,,
IDCJAC0010,81044,1970,07,25,,,
IDCJAC0010,81044,1970,07,26,17.1,1,Y
IDCJAC0010,81044,1970,07,27,15.1,1,Y
IDCJAC0010,81044,1970,07,28,14.7,1,Y
IDCJAC0010,81044,1970,07,29,15.1,1,Y
IDCJAC0010,81044,1970,07,30,14.6,1,Y
IDCJAC0010,81044,1970,07,31,14.6,1,Y
IDCJAC0010,81044,1970,08,01,,,
IDCJAC0010,81044,1970,08,02,14.6,1,Y
IDCJAC0010,81044,1970,08,03,14.6,1,Y
IDCJAC0010,81044,1970,08,04,13.2,1,Y
IDCJAC0010,81044,1970,08,05,11.8,1,Y
IDCJAC0010,81044,1970,08,06,12.3,1,Y
IDCJAC0010,81044,1970,08,07,,,
IDCJAC0010,81044,1970,08,08,,,
IDCJAC0010,81044,1970,08,09,17.8,1,Y
IDCJAC0010,81044,1970,08,10,15.0,1,Y
IDCJAC0010,81044,1970,08,11,12.6,1,Y
IDCJAC0010,81044,1970,08,12,13.6,1,Y
IDCJAC0010,81044,1970,08,13,13.1,1,Y
IDCJAC0010,81044,1970,08,14,,,
IDCJAC0010,81044,1970,08,15,,,
IDCJAC0010,81044,1970,08,16,15.4,1,Y
IDCJAC0010,81044,1970,08,17,11.1,1,Y
IDCJAC0010,81044,1970,08,18,14.6,1,Y
IDCJAC0010,81044,1970,08,19,15.2,1,Y
IDCJAC0010,81044,1970,08,20,15.0,1,Y
IDCJAC0010,81044,1970,08,21,,,
IDCJAC0010,81044,1970,08,22,,,
IDCJAC0010,81044,1970,08,23,18.1,1,Y
IDCJAC0010,81044,1970,08,24,15.0,1,Y
IDCJAC0010,81044,1970,08,25,15.8,1,Y
IDCJAC0010,81044,1970,08,26,14.9,1,Y
IDCJAC0010,81044,1970,08,27,13.3,1,Y
IDCJAC0010,81044,1970,08,28,,,
IDCJAC0010,81044,1970,08,29,,,
IDCJAC0010,81044,1970,08,30,13.9,1,Y
IDCJAC0010,81044,1970,08,31,12.3,1,Y
IDCJAC0010,81044,1970,09,01,16.0,1,Y
IDCJAC0010,81044,1970,09,02,16.7,1,Y
IDCJAC0010,81044,1970,09,03,16.8,1,Y
IDCJAC0010,81044,1970,09,04,,,
IDCJAC0010,81044,1970,09,05,,,
IDCJAC0010,81044,1970,09,06,15.8,1,Y
IDCJAC0010,81044,1970,09,07,18.4,1,Y
IDCJAC0010,81044,1970,09,08,16.2,1,Y
IDCJAC0010,81044,1970,09,09,12.6,1,Y
IDCJAC0010,81044,1970,09,10,14.1,1,Y
IDCJAC0010,81044,1970,09,11,,,
IDCJAC0010,81044,1970,09,12,,,
IDCJAC0010,81044,1970,09,13,14.0,1,Y
IDCJAC0010,81044,1970,09,14,18.4,1,Y
IDCJAC0010,81044,1970,09,15,12.1,1,Y
IDCJAC0010,81044,1970,09,16,13.0,1,Y
IDCJAC0010,81044,1970,09,17,16.9,1,Y
IDCJAC0010,81044,1970,09,18,,,
IDCJAC0010,81044,1970,09,19,,,
IDCJAC0010,81044,1970,09,20,16.4,1,Y
IDCJAC0010,81044,1970,09,21,15.0,1,Y
IDCJAC0010,81044,1970,09,22,15.2,1,Y
IDCJAC0010,81044,1970,09,23,14.3,1,Y
IDCJAC0010,81044,1970,09,24,15.9,1,Y
IDCJAC0010,81044,1970,09,25,,,
IDCJAC0010,81044,1970,09,26,,,
IDCJAC0010,81044,1970,09,27,16.1,1,Y
IDCJAC0010,81044,1970,09,28,14.9,1,Y
IDCJAC0010,81044,1970,09,29,16.2,1,Y
IDCJAC0010,81044,1970,09,30,17.6,1,Y
IDCJAC0010,81044,1970,10,01,19.6,1,Y
IDCJAC0010,81044,1970,10,02,,,
IDCJAC0010,81044,1970,10,03,,,
IDCJAC0010,81044,1970,10,04,27.5,1,Y
IDCJAC0010,81044,1970,10,05,26.4,1,Y
IDCJAC0010,81044,1970,10,06,23.0,1,Y
IDCJAC0010,81044,1970,10,07,26.1,1,Y
IDCJAC0010,81044,1970,10,08,16.3,1,Y
IDCJAC0010,81044,1970,10,09,,,
IDCJAC0010,81044,1970,10,10,,,
IDCJAC0010,81044,1970,10,11,24.3,1,Y
IDCJAC0010,81044,1970,10,12,21.3,1,Y
IDCJAC0010,81044,1970,10,13,18.4,1,Y
IDCJAC0010,81044,1970,10,14,15.4,1,Y
IDCJAC0010,81044,1970,10,15,17.3,1,Y
IDCJAC0010,81044,1970,10,16,,,
IDCJAC0010,81044,1970,10,17,,,
IDCJAC0010,81044,1970,10,18,21.6,1,Y
IDCJAC0010,81044,1970,10,19,22.3,1,Y
IDCJAC0010,81044,1970,10,20,16.6,1,Y
IDCJAC0010,81044,1970,10,21,21.0,1,Y
IDCJAC0010,81044,1970,10,22,17.7,1,Y
IDCJAC0010,81044,1970,10,23,,,
IDCJAC0010,81044,1970,10,24,,,
IDCJAC0010,81044,1970,10,25,19.0,1,Y
IDCJAC0010,81044,1970,10,26,22.8,1,Y
IDCJAC0010,81044,1970,10,27,25.0,1,Y
IDCJAC0010,81044,1970,10,28,23.4,1,Y
IDCJAC0010,81044,1970,10,29,15.8,1,Y
IDCJAC0010,81044,1970,10,30,,,
